density,volume,nsites,band_gap,energy_above_hull,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,lattice_volume,num_species,packing_efficiency,space_group_number,crystal_system,num_elements,electronegativity_diff,formation_energy_per_atom
-0.4997927093459439,1.1949673176951907,1.20725205952393,0.3064489477248835,0.0464600744560569,1.001960986339833,1.0213747071024875,0.10674109141085271,0.5106747618804719,0.28187172256528664,-0.09573299284383016,1.1949673178129996,0.0,-0.39851567671789595,-0.6702362190137959,0.7477990853464134,0.0,-0.486786207645377,-3.1951873612
0.5534760849549974,-0.93500532280251,-0.7984063141260497,1.835329367331231,-0.43052986306276597,-0.7208698378162112,-0.9408329527434,-0.672111507919084,0.10387267663324447,0.11173976785538615,-0.19685354154436194,-0.9350053228028926,0.0,1.3900666055141713,0.14878318616450695,-0.43453190094453753,0.0,-0.486786207645377,-3.333195094499999
2.2809530221525325,-1.2074709948485174,-1.1995379888560456,-1.9302134909484265,0.28445415943719565,-1.2461226550642586,-1.5925973744337698,-1.012680739108944,0.10387267663324447,0.11173976785538615,1.4403557965837959,-1.2074709945479403,0.0,1.27430410893454,1.8978754751893574,-1.6168628872354884,0.0,-1.598083501196759,-1.4906765199999992
-0.5057857356956934,1.1994851173160235,1.20725205952393,0.5457068440805259,-0.14145012928610806,1.1057637152309416,1.0386942637191046,0.03211404758324108,0.2577447047877998,0.035597702211532474,-0.4925260482961017,1.1994851162069504,0.0,-0.4072979016892869,-0.6702362190137959,0.7477990853464134,0.0,-0.486786207645377,-3.249555512899999
0.1964085348914001,-0.6933687993095633,-0.5476990174198022,1.575855766557065,-0.44185940116539557,-1.3393884241958167,-0.16134784643326358,0.7898333039212797,-1.1812543702866949,0.11173976785538615,-0.19685354154436194,-0.6933687993226937,0.0,0.7291063463513113,-0.5314193706784903,-1.025697394090013,0.0,-0.486786207645377,-3.336473075333334
-0.4772162255617681,1.1780928821624466,1.20725205952393,0.4297569991972642,-0.0613046892395358,0.9049732001640287,1.2983259373783562,-0.0034105469823126396,-0.02533568586250758,-0.18304838057323483,-0.21033414648623455,1.1780928810496218,0.0,-0.3652902147777358,-0.6702362190137959,0.7477990853464134,0.0,-0.486786207645377,-3.226366993299999
-2.281102061049769,-0.8949940605077413,-1.149396529514796,-0.12156631134318746,0.3133280489778424,-1.2693234752881737,-0.6628438595658056,0.06990884604620964,0.10387267663324447,0.11173976785538615,-0.19685354154436194,-0.8949940605107201,0.0,-2.438681191310284,-0.33707578300906255,-0.43453190094453753,0.0,1.4579840560695523,-3.199478762777778
0.11893285419227217,-0.8930668443335456,-0.7984063141260497,1.0094287688073713,-0.44583088947530164,-0.5718621232737859,1.633459895559312,-1.5236328802706185,0.10387267663324447,1.6776737215243984,-0.19685354154436194,-0.8930668445038674,0.0,0.5930892014767916,-0.4897743161778986,-1.025697394090013,0.0,-0.486786207645377,-3.337622148
-1.0418890018807607,-0.8670513396284643,-0.9237599624791734,1.4167635946197112,-0.07145228324665542,-0.6732419031913086,-0.9370276653467282,-0.18565968187098167,0.10387267663324447,0.11173976785538615,1.440356168776099,-0.8670513392852364,0.0,-1.129059326155739,1.9117571600228878,-1.6168628872354884,0.0,-0.486786207645377,-3.229303001666667
0.3638923195986862,-0.5186697117006069,-0.29699172071355473,1.4590539188055902,-0.6812136200679598,-0.7253872838194914,0.27393228291263877,-0.2750497508544582,0.10387267663324447,0.11173976785538615,-0.19685354154436194,-0.518669711728004,0.0,1.0321561822244838,-0.22602230434081808,-0.43453190094453753,0.0,-0.486786207645377,-3.405725549250001
-0.4135104735096304,-0.33745744751610257,-0.29699172071355473,0.19228056338425067,-0.08025355775373116,-0.40011092248577834,-0.5184043468135997,2.001258350773723,0.5845028325812542,2.776180074477956,1.457229203964502,-0.3374574482124258,0.0,-0.2703278432943313,-0.6702362190137959,0.7477990853464134,0.0,-0.486786207645377,-3.231849478750001
-0.6059741591526481,1.2774928160965704,1.20725205952393,0.7624253918316053,0.0018610845226760772,0.9744761078386369,1.2595436688512456,0.05236325647088375,-0.007607098411673754,0.10042618619280624,-0.23546755052949542,1.277492815859412,0.0,-0.5517776191305254,-0.6702362190137959,0.7477990853464134,0.0,-0.486786207645377,-3.208091208899999
0.40539195879104567,-0.6977605212485392,-0.6981233954435506,-0.4857588101014349,-0.34549726736164205,-0.3688912644739009,-0.5887474010297394,-0.2437764400509329,0.10387267663324447,0.11173976785538615,1.4403554958829772,-0.6977605219518304,0.0,0.18350423730675605,1.8978754751893574,-1.6168628872354884,0.0,1.4579840560695523,-3.390097015694445
-0.40011430965188877,-1.0729787230988164,-1.0491136108322971,0.9773624790400569,-0.4598040727789169,0.20237874511675705,-1.5690452620820694,0.07029264228645488,0.1044522868513093,-4.937102609656398,0.46947997664170027,-1.0729787235253825,0.0,-0.2501320547751929,-0.5175376858449597,-1.025697394090013,0.0,-0.486786207645377,-3.341665016000001
-0.32799662672898844,1.0720201904860434,1.20725205952393,0.7112277649325833,-0.17711435820568375,1.0251567258927283,1.07009015194899,-0.056588705547632366,0.2083986100188206,0.04568399160556457,-0.2819770249230372,1.072020191850911,0.0,-0.1400540340022689,-0.6702362190137959,0.7477990853464134,0.0,-0.486786207645377,-3.259874261799999
-0.09786150546457054,-0.614451518610117,-0.6981233954435506,-0.0015113617312600628,-0.13609166255152896,-0.6209622847079743,-0.5847430240877108,0.01249379929841807,0.10387267663324447,0.11173976785538615,-0.19685354154436194,-0.6144515186312992,0.0,-0.49260364290306724,0.1349015013309764,-0.43453190094453753,0.0,1.4579840560695523,-3.329509589027778
1.6982593049427033,1.1016193292711662,0.7058374661114352,-1.317933247927596,0.09305822932710611,0.9565549462505066,1.1812664836337121,-0.043656101390526,-0.045135534005658444,-0.1436371783736659,-0.21444389280830345,1.1016193285078386,0.0,0.5268225520262466,-0.6702362190137959,0.7477990853464134,0.0,-1.598083501196759,-1.5460531986250001
0.011568697445194589,1.2423457478342275,0.9565447628176826,-0.4143454787838883,-0.09892945995444581,1.0140716903466171,1.107613072377302,0.0811207811550647,0.15160113176677867,0.08209557544704957,-0.2514429479287523,1.2423457479548914,0.0,-0.3528395616085525,-0.6702362190137959,0.7477990853464134,0.0,1.4579840560695523,-3.318757430666667
2.2167974808285176,-1.0957430931023815,-1.0992550701735466,-1.7086927452128697,-0.6394819876131237,-0.5063052076904936,-0.7459955167754457,-1.5015866271708707,0.10387267663324447,0.11173976785538615,-0.19685354154436194,-1.0957430930923342,0.0,1.1883436095649156,1.2037912335128294,0.1566335922009379,0.0,-1.598083501196759,-1.7579994199999982
0.7224286436365396,-0.7408026188892932,-0.6981233954435506,-0.5092276163804117,-0.7426801151035939,-0.6241879701044538,-0.7673945418522654,-0.2165230683166349,0.10387267663324447,0.11173976785538615,-0.19685354154436194,-0.7408026189022769,0.0,0.6531998653903963,0.1626648709980375,-0.43453190094453753,0.0,1.4579840560695523,-3.505014124444444
0.6502899984014175,-0.5696052861677006,-0.29699172071355473,2.2246946781048837,-0.5930026685576937,-0.7430366966957737,-0.9228949729908578,0.8105926952661416,0.10387267663324447,0.11173976785538615,-0.19685354154436194,-0.5696052861917926,0.0,1.578930779132465,0.1626648709980375,-0.43453190094453753,0.0,-0.486786207645377,-3.38020343125
-0.821523282391632,-1.0389033270457246,-1.0491136108322971,-1.7515252530421586,2.011689930718997,-1.3649645477051386,-0.9589322053523072,-0.2492329579335461,-0.7256051821152103,-0.2767924699936894,-0.2778251957668116,-1.0389033273910768,0.0,-0.8476647222245127,-0.6563545341802653,0.7477990853464134,0.0,-0.486786207645377,-2.62658644
-0.4923049759129819,1.189345488600005,1.20725205952393,0.4388966663290109,-0.007874770418005272,0.9282907030529907,1.1178803052691595,0.092625588040473,0.3920740295074945,0.1633280218637531,-0.0582507890004522,1.189345488943873,0.0,-0.38752091808092354,-0.6702362190137959,0.7477990853464134,0.0,-0.486786207645377,-3.210908088599999
-2.0362368174226546,-0.6187804764418149,-0.9237599624791734,1.4420138614413176,-0.02717687379507505,-0.6756482727963647,-0.9397813676081238,0.9395070739246086,0.10387267663324447,0.11173976785538615,1.440356168776099,-0.6187804758168854,0.0,-2.1334239808319055,1.398134821182257,1.3389645784918887,0.0,-0.486786207645377,-3.216492775666667
-0.46289331955092927,1.1675044985484613,1.20725205952393,0.37732009539902234,0.07082757389012968,1.0042412765979878,0.9552651157076388,0.11316174289608896,0.2520509373651994,0.023824561762856432,-0.2509447810826648,1.1675044991284562,0.0,-0.34409530881534983,-0.6702362190137959,0.7477990853464134,0.0,-0.486786207645377,-3.188137100599999
-0.48077615754740133,1.180738624451494,1.20725205952393,0.4482686978793609,-0.08207867354555458,1.0631082218152874,0.9830813682005123,0.07126405053899675,-0.21136822675610661,-0.08116678549889618,-0.1907696206654944,1.1807386234868842,0.0,-0.3705441845435158,-0.6702362190137959,0.7477990853464134,0.0,-0.486786207645377,-3.2323775404
0.02511014870665087,-0.4486664086235516,-0.29699172071355473,0.7996811536144027,-0.19618339811889063,-0.48764880133889293,-0.7143013420429435,0.945125768868783,-0.999945866081883,-0.5488839869743626,-1.785028974962926,-0.44866640863407364,0.0,0.43190394791736003,-0.6702362190137959,0.7477990853464134,0.0,-0.486786207645377,-3.2653915165000003
-0.3714047285225261,1.1019349372017133,1.20725205952393,0.565767638886648,0.09881474815615694,0.9960098088885463,1.0481949224129732,0.011165896393571568,0.026257666022412043,0.3283292615840061,-0.4534585459102756,1.101934937723177,0.0,-0.20658450894958855,-0.6702362190137959,0.7477990853464134,0.0,-0.486786207645377,-3.180039557699999
3.8609651318615508,-1.273402565941226,-1.249679448197295,-2.2799993957532423,1.7256655389282323,-1.410368405793435,-1.7805501703206674,-1.6243296236877016,0.10387267663324447,0.11173976785538615,-0.19685354154436194,-1.2734025659196513,0.0,3.6772546499347207,2.383734444362927,-2.2080283803809637,0.0,-1.598083501196759,-1.0736901225
-0.15293947877891542,-0.6039523704064769,-0.6981233954435506,-0.12187613056799343,-0.4189771738632046,-1.306403415371191,0.7473686276778165,0.18479895107347682,0.10387267663324447,0.11173976785538615,-0.19685354154436194,-0.6039523704283403,0.0,-0.5614243297267985,0.17654655583156806,-0.43453190094453753,0.0,1.4579840560695523,-3.411356993194444
-0.45321185713717677,1.1603981185572962,1.20725205952393,0.674824006017998,-0.22109900639176688,0.8904476097094591,0.8859707945403467,0.2446655028822486,0.228372456690179,0.4660762933584105,-0.3639873729059719,1.1603981179342768,0.0,-0.32971770694316704,-0.6702362190137959,0.7477990853464134,0.0,-0.486786207645377,-3.272600361699999
-0.3478072969555072,1.0855804282762236,1.20725205952393,0.8208263157073424,0.0015512471481836094,1.03829268563565,1.0285790554547054,-0.021419053276052334,0.2592405027412496,0.48920230266397835,-0.31275476672250785,1.0855804258369144,0.0,-0.170520032764341,-0.6702362190137959,0.7477990853464134,0.0,-0.486786207645377,-3.2081808543
0.46521617192913683,-1.011624120868409,-0.9989721514910476,-0.3624507586290553,-0.5544577741947702,-1.322582322723457,-0.9792037702756824,-0.15905670714094625,0.10387267663324447,0.11173976785538615,-0.19685354154436194,-1.01162412086382,0.0,0.26954536809822444,0.17654655583156806,-0.43453190094453753,0.0,1.4579840560695523,-3.450555661944443
-0.5055913926582839,1.199338358279226,1.20725205952393,0.4078372890423124,-0.05805839295905835,1.1483050823141336,1.0985648117060172,-0.023695479597236835,0.7517899859918673,0.3537018593566563,-0.2729076971883307,1.1993383578836405,0.0,-0.4070133588610093,-0.6702362190137959,0.7477990853464134,0.0,-0.486786207645377,-3.225427740799999
-0.05584882938714656,-0.4300810547228043,-0.29699172071355473,0.521308580127134,-0.011935342782468251,-0.4429041507171789,-0.6918974599169743,1.3858158683316475,-2.5983034505931615,-1.7991479296713184,-1.9248014062170067,-0.43008105476587394,0.0,0.29592704062635355,-0.6702362190137959,0.7477990853464134,0.0,-0.486786207645377,-3.212082935999999
